addr,amount,pubkey_compressed,pubkey_uncompressed,tx,pubkey_status
0xe0d63b7bcdec6ade4729071990ff8e9e3e244163,25667.15,0x028c0d32fb14262f27c0efe4eeb7fe872ae101003644632c3917640287ed7eabc8,0x048c0d32fb14262f27c0efe4eeb7fe872ae101003644632c3917640287ed7eabc89d784f434d909c3b4be2c57284a7f4a54c0b9d682e0ee061f0dc23b83df87726,0x3e84137746aa3e71a4b61d6b60e88029a57ef162ef9d669aef42a8f8ea7b4bec,ok
0x019d253f251a8818c6cb990e37e4fc988ae7ce9d,25606.27,0x033c68430c4b22edf714bcf1a9b35635df8b82be7d4553aaeea2d02e6f61ec3bd0,0x043c68430c4b22edf714bcf1a9b35635df8b82be7d4553aaeea2d02e6f61ec3bd0fde969b085d04ef4887d684496fc6ff813c94b623f0c890efefddba398c1b493,0xe5085a5186a05ce0e7650eaba85166f351aa59eb73c4ba080d057afb70282936,ok
0xab30d83fb7a0c2f7b156c447ffdbd897c5849cf5,25558.30,0x0237a260719d1546cc0df3a7ff34688d1b865fe4887c1da03d052c9cd15c9da3f4,0x0437a260719d1546cc0df3a7ff34688d1b865fe4887c1da03d052c9cd15c9da3f48fdaf3e71ace6cf2fec9bdb0c6347ab7e45a1a0961d4bc18b5560bae148e739c,0xd60e2c3789b647d1c5e15e65f425f01a48102cfcd7dc5dd9f65a8b86a0efdf98,ok
0x8144661f6e68e2430b7a844183fdf179f8814f0a,25489.75,0x0235d845b4369b8562be5ce7843485a2af66b4cfdf8aa4403b4195cf467b3fc0ac,0x0435d845b4369b8562be5ce7843485a2af66b4cfdf8aa4403b4195cf467b3fc0ac40bd96b2ced048a80de146069a2378c611f0aaad69934a85ca441bb75a78b33e,0x56f575a3729b4e25d581d70440c58c52bf04bd93f176f85e1ed92d7558709bf0,ok
0x650548c1624ccb03a4840ba325c27f5e1d4a50dd,25412.89,0x02b22e387728043c26a0c866b984765cfd9f42ebc38a232d0084754fd3d57d7bfd,0x04b22e387728043c26a0c866b984765cfd9f42ebc38a232d0084754fd3d57d7bfdc94d5242cb19f857317d735c43e79a0c63673cd6b04c452bf3d4a349a36efab0,0x9daca9de3dd04fea6cc4612b453152e2acadad94eb01dbd08e78ad2e388ccf3b,ok
0x5934df9df54a945f3889b704afc93aa51706e2a6,25403.07,0x0288870ebc09224af51f1f018a00152fd50181537a55b11ed13ca5ac9c93094369,0x0488870ebc09224af51f1f018a00152fd50181537a55b11ed13ca5ac9c93094369402463302fd5ecfd8dbbcdac5d35619a1a6405c80d57acf48e74a760424b55da,0xe6e2f586583d331ae9dfce4067ca21a4fb8e08ae6ce052ac3156b5daab2f20ec,ok
0x5c091e47b22e39cc8bde2655a43e4fd66e3a2a49,25398.73,0x022f703c6bb23ea778c5d039e366f4963c7e33318dd498c0385f1f93a61b76efc3,0x042f703c6bb23ea778c5d039e366f4963c7e33318dd498c0385f1f93a61b76efc3d840911d283d546498982aeffdbb89b8b15ee580d78aa3644e0c464fba25852e,0x1f85f1e235d16cf5cfb2d3e4aacf05c1b5764543d69eeee34bf41a92daf0dd0d,ok
0xe3d5b483dad271340d1b0714cd27f3108e8fdeff,25395.60,,,,never-sent
0xedce8173ad7f9c0f6e4213f512748aa72a444c7e,25371.77,0x03bebf9f0b291a64721eb533b77a227cf267dd2860f7e4eba9126f55046f5db2e8,0x04bebf9f0b291a64721eb533b77a227cf267dd2860f7e4eba9126f55046f5db2e8960e9946e619f676d30d94025855d68093fe257158b3a4268c9dc042fa5ff7c7,0x2a6220c00e9e6196adb6d54fc161ee40ab9334ef0dd2d0c0003c1c8b8af4d640,ok
0x06fd8cf946161dc99b728f3a65d38b8121b03744,25340.13,,,,never-sent
0x51829c8eeed36fb463e1177bcb644e3a26eaa2f6,25233.44,0x0263bf2cfa7c91c87aa3bc4cbea613b2d5f77bfc09bdff1f33cbf773e59464ec8a,0x0463bf2cfa7c91c87aa3bc4cbea613b2d5f77bfc09bdff1f33cbf773e59464ec8a9bb962a17cdec967e556fde88aabe75c971ffe9229410fad35c72fd1e072e3f4,0x78b17041ca9ba0316e506c90e224df5185fb5f510b461e54cc5bcc52bd05e6f5,ok
0xe2252a53dff4a1f362dc004b4cf6e2853d04e18a,24960.06,0x0357140293b377df075d6160d6dd80426845f8d0a46ef4d0a0270fa05666e38421,0x0457140293b377df075d6160d6dd80426845f8d0a46ef4d0a0270fa05666e384214c38f64b175d41629475e065d910eae800c7aac05eefba87c5b08d0be67628a9,0x0c3012c51042e659306a955cd5b1ec2a2829c27b72790439c509d6c9e5a6b048,ok
0x0a72c3d1a6fca3d367cf0554e71bbeefb8c0feda,24881.78,0x02b3827bcfcfa2b6b16dbb84e1531ab1462231bd0054382774aba491ccbdfc7761,0x04b3827bcfcfa2b6b16dbb84e1531ab1462231bd0054382774aba491ccbdfc77619b0a49dbcb5ed31c327b8fc7e95dcdcdfcace521451e656d72b64a1da021e342,0xbf3b597cab93fab672b9362004add605f31abeb1204c17df48654630ce18bdb3,ok
0x23c167ba09668e082f32c93f09932d3828d738b6,24879.88,0x03e242d5434b28bc7069b90a1fc03f9646c9adae8b6335850bd33b049c6caeb864,0x04e242d5434b28bc7069b90a1fc03f9646c9adae8b6335850bd33b049c6caeb864ae243c0da5b5f910a5cf20be36fe739c06624ede644b35026df840ce856920dd,0xdcd77098f73797eff4e8c2a2de867ca0f7abf00049ea9263b76e2d96a6573704,ok
0x03a6ec9de3f92e07441c1c4da1645c725698ac39,24842.61,0x02e102fe9d73bdeb6e616120898fcfce9a0fa9b32a8f630f49c72fd006d578a850,0x04e102fe9d73bdeb6e616120898fcfce9a0fa9b32a8f630f49c72fd006d578a850fcab8981dd987cd379bde0bb6afc39f7a8c65d1b7c2cca9aa32cf153bfa2d13e,0x52777b3646772f3e17d7a4eb7f2112e5fe6bb01ac862fc74dc7ced25b28432c6,ok
0x7387ea082408c54f818fafe7850073c6322193b2,24731.14,0x028631a2b4eb975c68eb45dac69621a4db3ac86b9a670108c73ac99a40b8424455,0x048631a2b4eb975c68eb45dac69621a4db3ac86b9a670108c73ac99a40b8424455f237739edb22846c61988b9f9df588e7b05ffd0705d31f075db12ebdba57d8cc,0x2863c79b5edb827be6d8a349363deb2551016c1969209f020377cfa6d4adb1bf,ok
0xab23a421a551129825bb2aaf8c2374b136244d8b,24521.12,0x0299c31f52b2efe05fe4ccb813c22945de766fdb300a9f57fbc71942dd8579538d,0x0499c31f52b2efe05fe4ccb813c22945de766fdb300a9f57fbc71942dd8579538d6081b328ea29e3ff94e199e4dd5393078f5a695156e311d0a9cf446cea94a214,0xa42fe9ad005c301361e2cf86d642f783edce75474e929f59c156f7e58d41b0b7,ok
0xef4ba51de50c1b585effbecaeb7eb1666eece39e,24255.21,,,,never-sent
0xc2204a98ce268e2a59ad144856a96443c207aa49,24250.01,,,,never-sent
0x3ece76b96570d9f41389a7c8ee63d12c58f05913,24196.06,0x03be819da286672c2466b9c94ab0b0f9224c7a6badb95fcf1063d64948fc79a5e1,0x04be819da286672c2466b9c94ab0b0f9224c7a6badb95fcf1063d64948fc79a5e1be1cf067c526c3e80b346583fe9111129ac7b08ed983f4c33ca8c3144600eb93,0x3dfbae8402e33e9677760ec3fb23b4c11a571f1568f67c62adbd109f094b1716,ok
0xbb4c08c4f16e4c0ba365167facd9c1a2b62d2de0,24078.66,0x027f42a09ba87f5103afdec4abfa998c7ae81c63de60e54f8df1a973a408212571,0x047f42a09ba87f5103afdec4abfa998c7ae81c63de60e54f8df1a973a408212571e79d85db26f4db85fd38ee9234ef64013c2595a0c06de2e36c80f162c334fae0,0x7ca7c8ad000ad26a87f429157bac66b9c8de5e05d0911b117b56b852aa7e05aa,ok
0x7541ef2c774eecda4a86d9fd5aeece2a6db84c6a,24038.76,0x0356db6798df26e953760cf574b728e9483dcad45522933fa0b07c577ebf949a2b,0x0456db6798df26e953760cf574b728e9483dcad45522933fa0b07c577ebf949a2b31bf168f0fff2ccd72e2c0af458ab165f1e0bccee9e90914391cc6076a0bac45,0xc3c58dfe57fad11f240a8a136822bd7e28bc43fd92f16ce11dbb70c88da2c374,ok
0x2746a1cd35c24a2028cdb00c75acbdf3fd85e22a,24012.88,0x02be239f7b3ebe5d4c973bfe3f299dd73c02e98fd40eee1f330e77e5941eea856d,0x04be239f7b3ebe5d4c973bfe3f299dd73c02e98fd40eee1f330e77e5941eea856d2c6e4bc52861381512135360db56dfd19631fefaeb761726d7382a193b44ad76,0xd86c25d0f64334ef3b805eceb78a4ed29a3217bd626e28b8d9c53f6db1a5af5b,ok
0x72e9fdeac6f6a59d6ada677311d63de66bd1392e,23964.39,0x021c1e1d12f9ee74333b44c9c1fc8affb0228d01e7580dc3dc9c240c9325f5f640,0x041c1e1d12f9ee74333b44c9c1fc8affb0228d01e7580dc3dc9c240c9325f5f640d3f78721efba22bde706cc6219d5fc41afb2b8409e9cc6a99dfca7091893abe0,0x1b267bc1301ecf663cfa8f768385cce79ac0b0cb835fde666ee48d2b5a73b112,ok
0x0ed19425fc154b14ac049f6c84be3cc49540862c,23898.47,0x0315a66231dd3028c9259523a5a5f00f540b55e149706b89fc15815f3a93fcab2d,0x0415a66231dd3028c9259523a5a5f00f540b55e149706b89fc15815f3a93fcab2d6b3051c9633739d202ee3b7fd910415b10afe40cbed316f718c324bd36270729,0x5dcc49bef6ce4fda34dd75fac613bd3006e091f398782c2f5181db2912deee33,ok
0x8545291dde86f401bb3f035b22beb51936c26e7f,23667.24,0x021e651d4c5233d3c74e1cb9f5e47b4df61fef4d47b4d97190de0f0fc2ff15cc6f,0x041e651d4c5233d3c74e1cb9f5e47b4df61fef4d47b4d97190de0f0fc2ff15cc6fa78248f47cc1fb8773429c55eb6a0badbc0b4ad2426ced9ff6ae1bbc8ab8861e,0xffb532df34ae07cb4fca177691ed93183939282b8709d7353fadcd990aaa9050,ok
0xc600b7a1f3d0f92226d4b284bb53e001a7e49d7d,23651.86,0x0308cebd6099e7709f89372a407c1ede7935f9b09e983d6f9968e6e81ae9b589b4,0x0408cebd6099e7709f89372a407c1ede7935f9b09e983d6f9968e6e81ae9b589b4c89390a6a7314dc3807ee26e3e7b6c7a999e6e27ea68733e2ef3d2f40f2d8efd,0x1110a052760d603048915e46e9feadd1455724d791f180548f657ce952bd0382,ok
0x27f623c43acd51384ec305db6bc6d8e41536ddcf,23604.96,0x0281b8d1513e380be06e6655fd68bf44f42e7f9daddec72020620068da70bef624,0x0481b8d1513e380be06e6655fd68bf44f42e7f9daddec72020620068da70bef6246b2025182efc7e9a1fb8edad2610507793a8ac37e4922cedb7a852d665e53e1c,0xd1df510a9d60d3ed752c85ec3f03e844ce3ca921d653bc909c21368a7268e209,ok
0xc9fafc98d8482fbafd4c68a72ea881403a003420,23541.35,0x026258188647b2aebbb0b72c37882d9cfc0176789beea3d00ebf7c9d6ee51b134c,0x046258188647b2aebbb0b72c37882d9cfc0176789beea3d00ebf7c9d6ee51b134cd6ea20fc7afa9c2efda57c265f5ccdec6712c3c75f31761f5d0fa45b28ab5fa8,0xfe497ae5e62050ff5569df04cf28381001fb26183cbd8d1968b0146481ad0d44,ok
0x6939a1efb13dae039f5aec81bf40ccccd28c9476,23538.72,0x02dbb9029467ff87288b34eebab7e2cb01c1838443752902af41c659fa43b4d0c6,0x04dbb9029467ff87288b34eebab7e2cb01c1838443752902af41c659fa43b4d0c6fba1f1d22c6715bc2acdefdc20999efec8d909d5eea1470343aa64d11395b61c,0xc5f5477b5a59b9d171b97f2411c3f157568ded2f689bb131d903fc3361b95daa,ok
0xf820ff7c0c5102a3d915bb841cabbc8ad0eee8a1,23523.63,0x027049144a0f1ccd36fbc606ac5eb89f7df4687dd49aeaa99704334885b1a549dd,0x047049144a0f1ccd36fbc606ac5eb89f7df4687dd49aeaa99704334885b1a549ddc84c1f1693b273e7bdcbafb362189e9c9d60df1298ed4c7d709f36cb25d1b328,0x4bc6e67babfe39cbc5ea24af3c4bb5a44bf98e297fe08a92ef7171a92726e940,ok
0x1357cfa99dc85bdd3d873ecf4f7417a03afb298e,23325.48,0x02c2d30daf0a3663c0aae8f8e3c64110a2923e54f7485cc4762c82fb3cb908fcdc,0x04c2d30daf0a3663c0aae8f8e3c64110a2923e54f7485cc4762c82fb3cb908fcdc15ea5f20c94292168da847498190d1b352349897bd4d054d782f604f82f1e8a2,0x8cb81bf9af9a125ce2355fa6a175e6096b5111f7a39403f2a90a40ec3e02c5c2,ok
0x05bbfdaa332d3517c108b01f0537488f6997e05f,23281.17,,,,contract
0x30d5d619a78c10475b5f9030ab54537a96952a1d,23268.41,0x0381a761227e01b17663c90b68ca734c2d06e80a53d2496967abf31e241e294830,0x0481a761227e01b17663c90b68ca734c2d06e80a53d2496967abf31e241e2948307518eae4383a7a7eebf6c2c0d38c2db13378d776df67debe594f268f3aa70df9,0x292953f62df947e3527f2aa61e3419144217034cfe183489393f389277be71bc,ok
0x8e09baf3024871a5234431d0098f06bd091d1d61,23146.07,0x0213adbece31e15f4108ca1682153f94e1a6e0fd8bae6894eafcfcfaa5d7730cd6,0x0413adbece31e15f4108ca1682153f94e1a6e0fd8bae6894eafcfcfaa5d7730cd6da99c4d13c6a9d5e0f1cc708c718e7dd6794927ec6cdb8c19b3c16bbf796ea8c,0x6c4f41bb006f541c47a91f12958594c8e918cfe7bab300f675ac930273067ed5,ok
0xf46e9f6c9ddae4f033553c487ba9d2e196b47560,22934.65,0x02e959e1b9d05597b4138bf79ccd1229203ee18116c4071f2d536572c77b3ad226,0x04e959e1b9d05597b4138bf79ccd1229203ee18116c4071f2d536572c77b3ad22697586c2a586c6cfb9330938ae51549027ec26768017544b0dfce6ee8c68eaf56,0x2bfced892cbf098d7b23950cd161e2512470695ab48ffa518eac536d304b9033,ok
0x6168aa48f0297f7bae6b0bdc5b5556e7079eade2,22891.55,0x036ffa5aa0103d6f36dc27de8473d90d700c69b3d750b6184892519e562f68d608,0x046ffa5aa0103d6f36dc27de8473d90d700c69b3d750b6184892519e562f68d60844853ebe523de38f7bbefa51c7be307d3577b4a955cab34778584ae536fb3409,0x0a8deac4c74dc2c7da2eb13373933c06e5ab77f39e3962131262f1e93a944e5b,ok
0x598e6498903ea2b4d2cae4e8af5a497fed14708a,22760.40,0x0258da2ca2c28e91578519894cd31d19ef014c5813a01d1b94be3ec6901d23b0e5,0x0458da2ca2c28e91578519894cd31d19ef014c5813a01d1b94be3ec6901d23b0e5182f936ccf8a21a7f4100a1597aac3ca4946945ebb0a54b3723af4a974efe376,0x34485c3ecec5dc49e37a11b55fc4c9082751981ae2dfdf0fbdc0fcb5f0946ded,ok
0xad950a2b4b26f50e662c6ef4bf25d3f8df0de628,22683.26,0x03cd8fc16f3e116f1f800523a31501559ba43b0491e6208480ecc7440931a3abb2,0x04cd8fc16f3e116f1f800523a31501559ba43b0491e6208480ecc7440931a3abb296ee73fc264d6d6480eec20e5432dd9b96d8122acbbe641220d5133df929fa11,0xaf8572b7360d22a404e673ea1fe917cba392b2ffd85ae77c85f3d2ba8af5bd32,ok
0x99bd2a18ef0ed70476f71229726f553181dc8c1a,22621.22,0x0222a55023fb68d2b21b2001a86dc145fa7b27aab1ad51c1ee4a364e68e88eca79,0x0422a55023fb68d2b21b2001a86dc145fa7b27aab1ad51c1ee4a364e68e88eca79b0cd3c46980a74cdc26b679e31724281bf2410f6e8cc90ab63cbc0c91c56e618,0xa77bac8c30d54e389d2d6c2205d58f05755ed060bfbb9c2d1cabe451106adb26,ok
0x15c1e1cbfb9578fa797f74e2d3e8332149543ce6,22411.84,0x03639db8139b5ea69b357c5dd665f0c47916b315eb2ed3abbc76d125df0242e55c,0x04639db8139b5ea69b357c5dd665f0c47916b315eb2ed3abbc76d125df0242e55cf3562d93e875b901a3f619038a6884cc6fa8c9b797900e4e9fb2b0a27ef3cf7b,0x961d105d219b67890daacdf1d211e61444d7106718c357222ea5d78365cb3a36,ok
0xc9dda97c76dca95b1b5b542cffc17c1d33fce2e6,22398.38,0x03467d544c9941fd1ccf4728f9c5fd8a739b87cc23d907daabe50db1f16a11eae6,0x04467d544c9941fd1ccf4728f9c5fd8a739b87cc23d907daabe50db1f16a11eae635c1396da1022d46871ef26478562f478988dc34d1d58311acb6917949dc510f,0xd1a445f6512083980f2dd9a2f4c82ce234e85fd9085fd31f84a276483307d847,ok
0x6b9917c5ecb2eb708d3d10ee81c72b36a8de9414,22391.24,0x032f09a815314584d5b84fe1e45f26d7dce13c56e3e777f33d33270dfbc6a5e6fc,0x042f09a815314584d5b84fe1e45f26d7dce13c56e3e777f33d33270dfbc6a5e6fc6b68d701b9c1b2768b1f8564ff3a86ad48222debc08c77b224ba1912665c08db,0x89b1ebdd706f176f6041695c20c429dc63075ab330341407087dea2b702eaa0d,ok
0xa2932936409a5a3ca10c211d0659b1202c798ae6,22389.20,0x0251aba608c62e71de65615a52c2087fc5cfc535b86ca393abf23f3efedbb71af7,0x0451aba608c62e71de65615a52c2087fc5cfc535b86ca393abf23f3efedbb71af70cfb40ebf862af0a2d120cd391c387b7fe143f2a3b677aff06286db052b4c5c2,0x21f4d3afb0ab9db8aff0e38f6e9f2bb74e2fe587f2e7eddd73012ce2e86349c2,ok
0x886d52684d70ccee4a1ed7df45428fb46fd84607,21739.24,0x024cd7778fb16cd2f4f33e44239d227e7acec13640c1bfc81244f2f401e01bf5c5,0x044cd7778fb16cd2f4f33e44239d227e7acec13640c1bfc81244f2f401e01bf5c5b1bc96a51dbd9db374aa86adfdda515c91ab540b2286e82e2442669f5a48245e,0x5bbb43b698daec0f9421b7d4228cea458d5d331f21727ffbba4bf51af1889887,ok
0x1584d80d509901a05d5068bc8294de47b460c25e,21642.25,0x03e2d92b6fe5ffe847636ae3eb948393fb7acaf26e7f6d613c88984e4e11d9f818,0x04e2d92b6fe5ffe847636ae3eb948393fb7acaf26e7f6d613c88984e4e11d9f8184e63bc0cfa372ba396ba33d049176758a73a358342015ce7ea82725ca8de215f,0x601e31e160f8d19a7cd9f6a364fb259bd646e41c36bf81fbe303b23a026ff30b,ok
0x442601f92a3e895b07b8c15de5289dc6e931adfd,21602.05,0x0318d3b2976532a18e7bb6df50ffb89af94c6f3a10061bf25063e1c2214272a922,0x0418d3b2976532a18e7bb6df50ffb89af94c6f3a10061bf25063e1c2214272a92258113b5254494cc5448efc9c1bc4b031e14ccb0701029ae642f5edaac0f39cc1,0x3d5f35c520de9be4b75874a8e10c5fee2d55c8d86712171a86855901b6a92eab,ok
0x272ae8d19de8106aa9d2233253d0558ae5c857f4,21385.84,0x027f67820381c17aedc63876471576990701a990ff25ffc4563c2d1fee3989ccf9,0x047f67820381c17aedc63876471576990701a990ff25ffc4563c2d1fee3989ccf98cf545a24cd321258a94bcea1ef31d72437a2fe2b545ec38dd4b5b0c1ebe8024,0x65a84435531afa5a94f276d2a503303b0225a2c4798614f93f89b5d4f99af48e,ok
0xed4de1e7a6e52cd0503c4334305f507bb34e2366,21340.01,0x03eba5247e24ec184e313243680f8876bdd33d00cfa3c86b829c60d3258dced546,0x04eba5247e24ec184e313243680f8876bdd33d00cfa3c86b829c60d3258dced546c61987cfab23e6f44fbe8066101b602768901c4a4f705650cb9ea5e89c996b4b,0x7fa6d5347bbd2cfad677d00e8278ef2f06843ab7d7539fc6778e07f11d342d98,ok
0x645991527e1210c2ba0c2e12e75973f824ccc313,21244.85,0x0323b82a345df8dd6ac0760259b4cdde82acb56bd4f4e4d5b321547b21e389a633,0x0423b82a345df8dd6ac0760259b4cdde82acb56bd4f4e4d5b321547b21e389a6335d4c238127cdbda866e9e1d6f24ee385590997bf5c9d011b81a823c04c9a3cd1,0x5cc63d2917ac54c63983ee6f555957f86acd9575b13d003d335bce4e708fd66c,ok
0xe8a6cf33ad226883f3e02659cb465b71461455eb,21213.96,0x02d9669c51de2c0eb87bac8b2dce26c2874d70ea63f6fd9a970049b7330ca29b81,0x04d9669c51de2c0eb87bac8b2dce26c2874d70ea63f6fd9a970049b7330ca29b812831242d4dc809209a43ca93bc7bad2f9267b0d8b9f63c03eee00588aabe6682,0x92668164e56189878b679729cd38e85b07e2a7c3e63bb9f68cfa657ab0090765,ok
0x67d0666fa38fbcbe2406f8274fbebde6e963eb9e,21180.60,,,,contract
0xa46188d118a12e2a6871e68b99747a99e30647f7,21064.32,0x0368e0ae529948aa439df61b0b3929b27416deaa383648a0d7054fbdab340a53e0,0x0468e0ae529948aa439df61b0b3929b27416deaa383648a0d7054fbdab340a53e01461646d5112303ae6988873a4133c89cb36166ecf14f9625b2871937b191699,0x9e7705a60f2d9e59d1f16b3f2515d0a9a61094c163590ec30c479b97e1b1c603,ok
0xff1496f24c22b7c96ecbbfa7ec5b3831a450be13,20987.35,0x02955bbb13c9942f4a89e2ecab971628c2d187f351a1312ae6c7c2ee6acf7cbb50,0x04955bbb13c9942f4a89e2ecab971628c2d187f351a1312ae6c7c2ee6acf7cbb50cfb96d16c066592b7ea2cd59c39cae4462988bb755a80c3bc6e01d1655b329ee,0x734f4d0bbe258951f0c392d668604e3e0ece5ee2e2d8836a5a674ee060fde96b,ok
0x95bebe6f4337b2b5919cb17202d843a375b545a2,20934.33,0x0228819e1f0a921478812627c409e5ca378c201baec00c6cc691ce610271e23b38,0x0428819e1f0a921478812627c409e5ca378c201baec00c6cc691ce610271e23b38a4630a02775d8585a8b78dfb9d3b458add3b6096b291c479ecc53bd7832f7176,0x558aa9796ab722e909c7e3ed5163f8d560a440ded4a27cf325ba54df198ebb03,ok
0xe24161cca447f1f0b2a5c7d0e8f4c2874168773f,20887.99,0x036e436786417d6399150a2bed73b3781048c3704669bc530d3b419b758bacf47e,0x046e436786417d6399150a2bed73b3781048c3704669bc530d3b419b758bacf47e2d945ef85c334208ccbf05520c5b1d21fb92560a3586665e00e94577d45edd6f,0x19d9972c19d44c8d6fae141cbe9513e070bcb742b7bc7a72563d833ea4cd31f5,ok
0x71b9517155357b317362c31da3c5bf6a0e9c94cc,20633.44,0x02c53ddc5daca1b3c4366a839eb7c485f504988697a5c2125221dc451adaab69e1,0x04c53ddc5daca1b3c4366a839eb7c485f504988697a5c2125221dc451adaab69e133e7187285fd83c4b026f75e73b4159f086197c5fbbef2e680873bd88de01572,0x69e50a717121d9e73f1e2439725b2dd3d2fb94d25288eed33ff707f5c90c76b0,ok
0xc5f6621114a6750371ed16973b5fbc10f7bd17c2,20631.59,0x0376a02176190b5cfcbae02e6b92497ea1cfa09bab543d1ec6b54127e494207be6,0x0476a02176190b5cfcbae02e6b92497ea1cfa09bab543d1ec6b54127e494207be6815bb914123450d5379a2f6445e5a1f71d35981011695a645696a37530492d2f,0xba4a52004ea998712d65de499b04f6fb1c0de5f3a38ef04452c06a8531d28502,ok
0xc21da9defe77e78a57c1f5d1f7577f23de48e586,20567.12,0x02a977a5ad8274d0cf28427678a339f23cd269598099196de35f36e5878e02a05c,0x04a977a5ad8274d0cf28427678a339f23cd269598099196de35f36e5878e02a05cc8eee1db06efd2d9fd8482656acd1ad1307ab85c0f332c6f908b6e7c49020b74,0x46da554883563469e7d53cae7da40df94d312fa15cb9dc46752b78c058159182,ok
0xa9ad8d04af864e7866d913e457bffe1975ca8073,20554.20,0x03843305422e4a207724c2b4fad67b7d65a64b3759ef36dabf6d67616b8c0566d8,0x04843305422e4a207724c2b4fad67b7d65a64b3759ef36dabf6d67616b8c0566d82ccb1122aa16297bbd231c7b94dd735da30da0c7beda9597789f0f672e9ce89b,0xfe40ad05ff397933a859fafb6f009c28adc77fd9a58b23047d38637543cf6b07,ok
0x71ceab7c01672cdae4b7b12b504b940c89621b05,20441.35,0x0394d1d93d2a217c2b62d0a3eb09fec2b469a9bdb5673bf64e132182b1b6c02c87,0x0494d1d93d2a217c2b62d0a3eb09fec2b469a9bdb5673bf64e132182b1b6c02c87bb33328dbe1ca6cdc5f9765d5c0bc0321aa13a64ea3aae935236917f9dda428b,0x104b88d41a2336e0a9b98c006c283d257f83c77200befee84f785b097be02da3,ok
0xc31df445eae41d57f3dec40ffaaedcacb5de69ce,20370.01,0x0318c7afbe9644195fa750eebc41cc5566745fffaa8498ff48797407008d95c443,0x0418c7afbe9644195fa750eebc41cc5566745fffaa8498ff48797407008d95c443473e0ed58eee6ac91b2a8c77f82dc2a01432d0a15422a21e17fac3e710536373,0x7daf787d577092f58edca13f02652b935f95c3e05bc6e822073bc1ad63e6a8ec,ok
0xfbac7d53233ad0c54b2f0d76eae053b380a0013c,20228.39,0x03f92b43eecd046567be0879a37cb1d70958c2c7228a2d868e2d5880a79d989aec,0x04f92b43eecd046567be0879a37cb1d70958c2c7228a2d868e2d5880a79d989aec9c770c9a47f1033d3d21e79a3c3808dd10bfea51e2f74fb67b0b49a0b5eafd85,0x49cf7f45bb3e611aa524cfffc91e9e8c4c6034b10459d396501ab270705124e6,ok
0x9f05505a3152b4b9ab8abf06aceb52b205659f2a,20157.84,0x02249f52ae4f28fb17113f61392fbb1af897998736773172e2d2f408613ecad3bd,0x04249f52ae4f28fb17113f61392fbb1af897998736773172e2d2f408613ecad3bd21d7114dcca5039c11527c3a748cce42e45b41fa7f87c33205b74bb6c1dfbaac,0x133ffe107ffb1787011e603d6da7510e81d3980cb65dfb5933b89503d5b2308e,ok
0x8dc9f267e46b1e179f1cc270cccb74ef31082727,20108.81,0x0370767f3d4c8825fa53ddb0529d4b02748d8a125ea66e0c65313d3fc4ca2ca4c5,0x0470767f3d4c8825fa53ddb0529d4b02748d8a125ea66e0c65313d3fc4ca2ca4c587b010b879846ac05b09e52420eef4055c3e7821ce02eefbbb2578a28a3e3e31,0x9851fa6bafe46aa20e59549cca3d1b37a1d7db936a1f7e64ec293257f1f57f6e,ok
0x8bbed547b0744a152e3342f93675fd387839bdeb,20094.81,,,,never-sent
0x337fed815efd23826a18b11953709b63be6c1a47,20072.61,0x031280d100e80a5c63a319d327b74e27c2b8ae8d0af6bfda4b0e724c964c88066d,0x041280d100e80a5c63a319d327b74e27c2b8ae8d0af6bfda4b0e724c964c88066d58df2180f5c42e80ebad22d8b7d61a823269fa456ff0a7cb53174c50114b9cd5,0x9d3f905cc699040f14c244643518c550658258bd53d7b760fde17e8c1238febb,ok
0x17a41502a216338b06a0b62e933fa92f9eac3575,20066.13,0x03255daec7b56546bd87cf62f7405e5e24f780de891e648d267c4d2addc50535f4,0x04255daec7b56546bd87cf62f7405e5e24f780de891e648d267c4d2addc50535f46153394224d3d457974557961f42a9e0c1639b1a9d048e235a74bc95114e75d1,0x97932c7a9a8fde6bfc6bbf2c4162628f148cecb083877ae6c14338a89d4af40e,ok
0xb2edec4825e9036e4d55ee4de1e768204ec5dc32,20061.77,0x037dc97bbb459be1c6ea333044c2e8f67d9b35ff84e629b9dc81cf3a3dd73ca18c,0x047dc97bbb459be1c6ea333044c2e8f67d9b35ff84e629b9dc81cf3a3dd73ca18c535914fa30a9c0740aa82a7e58d6af06c69a889423a1e3928810679c564ede91,0xc83bca2622f05ba6346f9c58f063f3b49b5fb663403f22f28a053186e86f9024,ok
0x5735468e52167a9a8bd8ccd913b84f7782cd5310,20055.75,0x028e72bdee4042c48980ab9660b5e5de169286c8d39356bd9954bafa36cabc8db4,0x048e72bdee4042c48980ab9660b5e5de169286c8d39356bd9954bafa36cabc8db4072770e7d9b149b153c6f5202f7b240341eb62833b546726626fb1ed4411f04a,0x73df20ab77ac3ae562f0229216cc5e9b3ad5c09d844bd620d1e44a62526142d9,ok
