addr,amount,pubkey_compressed,pubkey_uncompressed,tx,pubkey_status
0xb1033860c7e6d47d0947d311e6efaebb020ef85c,1,0x0280f5c0bfe071c19624b1efeba0be539046e6f6d007e58213ae6211d850b9cbb3,0x0480f5c0bfe071c19624b1efeba0be539046e6f6d007e58213ae6211d850b9cbb39badb30ffd9bb1ea423fcd91b0ae5026356efe7ffb6775b2ea593c13af4d6e0c,0x2357ce6dce43c9f123da0d7e1f6b194d60ef85f68f486c24abe5787812dc2241,ok
0x0a17e9bfa2a9472e3f28988c2aa4a6af5bb93102,1,0x0202d88e994285ad16b9cb5ddf7350a88b406a9a8e7e49a5e8c71fde2f86926e92,0x0402d88e994285ad16b9cb5ddf7350a88b406a9a8e7e49a5e8c71fde2f86926e92c7cebb9cbf2cf33effb6bba0172a06d5d7ef170a45b7941069fcc0c53dd33fc8,0x744db81866cf13c259e3782eaed8d7af3b470d3b9a35f649d4b35ff749ab07da,ok
0xae13065934e60deeef5b892e514bf80f5b2db595,1,0x03ae2a736593dd435f60943cbfde58947f3f9d1b0a3ac936208e9719991b556b37,0x04ae2a736593dd435f60943cbfde58947f3f9d1b0a3ac936208e9719991b556b379d10273719ecf6f55b77d8446acc93cfe86a7b6b32b516db797828be0e6bce85,0xa7a7507ec0c045947fb2cb40277f7be0365ff5c1e2a7686495e5fceb5f8a5328,ok
0x2e5bb6ce34f90b37cf633d2cea96277661e6ac60,1,0x038fe047ebbffef18ad120151dfda5193d33048f569e37955e9bb04cb3b05ecb14,0x048fe047ebbffef18ad120151dfda5193d33048f569e37955e9bb04cb3b05ecb1498d4da97564753c58eadba07b751eea15e3866c632f7e6989212eeeb0c5a4f93,0xcf81525cb9223b88336cfff76afc4ba6b54042b5d852ad06c4dcdba8d9834f64,ok
0x2f6e5c930b0229ca26acb83536871ce9bd87a3f3,1,0x0368b251494f99ff98033f07b5afda2bdc2e1ae0413b8fd6d0134f23a32dbbe718,0x0468b251494f99ff98033f07b5afda2bdc2e1ae0413b8fd6d0134f23a32dbbe718423f0257d8838a1a59a854057e10b086e08e0719a3fe9ed2733873bc1a9423eb,0x50ca1b8dfcd3c7865a79993b46ad4e236b3b481fd6be9194bdff41997eddd417,ok
0xbc2f0cd8ba96d637d63f30891e2d1f8b03500b83,1,0x029d6303716318d98f3784e62c0eab262e04d81a5e12d0a3d19e99ea10af602c23,0x049d6303716318d98f3784e62c0eab262e04d81a5e12d0a3d19e99ea10af602c2314db4acbe06fbc6aad2e78ead70eb079b0926f4577bd6e1d33aeaa578bb82798,0x4cff534a4fdecc533cbfd3bd17f5531b5f5a69df5d70ad99d41114d31f22066d,ok
0x317f69a5246ed4bad85877e1977a48bd29127344,1,0x03c664435b2f7230b6f647fa0429c0162c37963dee4462478e1f458ab15fd0e689,0x04c664435b2f7230b6f647fa0429c0162c37963dee4462478e1f458ab15fd0e6896e738e20a9a890e5c99868aa8d0c448626b225010e7fc3ae7ad00641717c08d5,0x48f03aa9066da1034fa6a9f5f86bf2f60c11a4708841cbd708eb6385c5cf574b,ok
0x1069dbb0855bc6e5aa6ae5594e1fa4cd504224af,1,0x0350cf846a2014b1a190edf8336ddeabe3cc1f38fbaea3dad11cba6d4ca2f02db4,0x0450cf846a2014b1a190edf8336ddeabe3cc1f38fbaea3dad11cba6d4ca2f02db4aa042e526c99712c09ccfc6ba8ca41198a3b3d6c784b825437ba42a106a87023,0x3af4f06e34dc7b9e3b4392eb183875185d22416431510fd42afeb24ef91c3a38,ok
0x792ec994b2605ac6f7103ab0e457cf124fb62ae1,1,0x026b3d3a77f45aefcfeb6605c79c697a1c783c30d8451450c3c4655fb7dbbf44c1,0x046b3d3a77f45aefcfeb6605c79c697a1c783c30d8451450c3c4655fb7dbbf44c1c6c5ee141a620b06dfdf30892d450a4b19967c93d8448028b47dc0938709ba2e,0x40a0528ec8f2abd4de881c2fe4f5de810f894eeae16cdcb639cf323645a80b91,ok
0xfc4931aed298fd7661ea6ff86d4c598756ac28a1,1,0x03a1ffa11cdf9aaf66dad9356f04102b1a87773b7184939ff80fa6dba2b0ebab6a,0x04a1ffa11cdf9aaf66dad9356f04102b1a87773b7184939ff80fa6dba2b0ebab6a098a98e39d17481cb55f5846c2e03070cfe23fef1bf25fe10e0b49819d39dbf1,0xc5141b4be424c5bdf46156f9b18f39f126618c1065b1dda10121d62f4009dfa7,ok
0x3cfd8bd21c821b96dfd544f5c42d3777de27d791,1,0x03a876b2a4273331ffd4afdf6ea94c514ef92a1c01e61edeaadca0e0af12ec9a37,0x04a876b2a4273331ffd4afdf6ea94c514ef92a1c01e61edeaadca0e0af12ec9a374be789e4c91d8db9d58d17b2e8ddbb18be92b1366beba0a5dad66bc241368e27,0x73dd24d9ca010e6dc4121de6ba38e2c9230ae0f5f4514a55936b9305b944a3bc,ok
0xfd981af4f6f7465e2fdc6c082bdc9547604f3690,1,0x027286616e83ddfe6e15c94e0b967f808a49b5ca36a748e79d27ea43314c2a1c66,0x047286616e83ddfe6e15c94e0b967f808a49b5ca36a748e79d27ea43314c2a1c6611853b354f04f2c2425219a30feb5bd5dced30ea2eb578393ee23e43f2742176,0x95c9ce6638d45ef7e1acd4192c5ee9ee1be0cad9502bcb34114fc78150517a4d,ok
0x9cc90b102fb8570e55c49fd3a025e4370c545d1b,1,0x03f58cf11b6a5563629ce5af6f2b94436cad721ee656fa3df9276473a56e2d20cf,0x04f58cf11b6a5563629ce5af6f2b94436cad721ee656fa3df9276473a56e2d20cff5216036e6dab94904f91092231a61e9ae49bbaac8eee8df890a300f5515a72b,0x514d05cfa260db3c5c98185a41b027f7b63e5ec164393bc0766d90d194893dde,ok
0xc4ef68733ce0bbac45f02c2b183c9ce7c21843dd,1,,,,contract
0x6703c1c427229013648455fca1a5ad40b83dde5f,1,,,,contract
0xae6461da23ed144274c65d2710ac2fdffad729c0,1,,,,contract
0x0968de68479390807f4097140bb67bb52b1e6dc2,1,0x03b3e2ae1580d91b3c5db1a3ee78d91481ccc13192e5a8312f7c09a1fcfd32dfc0,0x04b3e2ae1580d91b3c5db1a3ee78d91481ccc13192e5a8312f7c09a1fcfd32dfc0a81b6ed60fea85a31eb8d851fd1a02b15d689049ada5a133ac5d0db65f82ce0b,0x2e791c6024476005646a99982a702af13b7ca730ee8bf0eb1092a6529ffc5ce4,ok
0x3291eadce3a5779c37cd78d1ef8b6a25ab89685d,1,,,,contract
0x9e3fd72ec711a36d9691e0cc34888af168fe0cc4,1,0x02c92ed0b58223c1c32fbd1a5511007830caf73479efc89b2de48c42764fddd521,0x04c92ed0b58223c1c32fbd1a5511007830caf73479efc89b2de48c42764fddd52168e9f97cf8a27717aa22f6ee2b5c108daecdaaa7f6294be823cfaa465a3ceac4,0xcc11b78f8a1ab12c394cbab913c061e209b5ea4440a8c730beaf12418aa94f68,ok
0x0bc2f8272584595353478c62371caf65d49eaf98,1,0x03c3bb6b9c143dacdf558098f630e16d16628c1191689b8d64daf1de54ea006dc0,0x04c3bb6b9c143dacdf558098f630e16d16628c1191689b8d64daf1de54ea006dc03f05250ce4610ff0aa50c35f22cd94f893b0b0e1903ba178ebe37de0ca6d6033,0x33e383f17f0030516dc47ddd0d5e314c471a20356a66ffc4c6abc18d87b959a1,ok
0x0caf6cff0e453d3037ec894652a0bdeb24fbea46,1,0x02bc997a9882482a785c3ae0641d238523176f248e717755cd9d374f517d5d386e,0x04bc997a9882482a785c3ae0641d238523176f248e717755cd9d374f517d5d386ee19868921826aa005986c237452ec63974a5f7270a98aa40dc514031f2421146,0xaa00e4f7315340659f56f9e6b439fbbbbe7d79297cae723dc8113e46c4f3b528,ok
0x31e3db6d4f78a3015a4afa48367547220ed60ea5,1,0x03aa31d0b1416969d9570cc226e5ed301cb1b15943bda87ef9c98736cfcc288e45,0x04aa31d0b1416969d9570cc226e5ed301cb1b15943bda87ef9c98736cfcc288e45be700e46701a16a0b8e9f2921372e18f7276e24622eae7bf9847385fe20b3f6b,0x4a6f76ba7592d49e9260f70f509b6aa6e0dbfc8c94f637043d8c3c85ab66127b,ok
0x287bbf27b3bea73fb7e2b2fa1f8fe50408ad0540,1,0x03fc3c3ada825a3b161def5f2445beefe3e13099a3eb132617523d22ce1a482e50,0x04fc3c3ada825a3b161def5f2445beefe3e13099a3eb132617523d22ce1a482e502740a3f74cdcd40346403afed49ecae97201eac80f93d40cdd4450c851ac38cd,0xc6c3df0d42804a19dda00cee7ece6c4714e24ebf8c80269c65b8bff5329859b5,ok
0x460c744488bb0f0c30d25842758bf378940bc225,1,0x02c2c3e6604c78c3cf60253c162e6a8a9ef9304c49ba3937a880e0f06b4be27818,0x04c2c3e6604c78c3cf60253c162e6a8a9ef9304c49ba3937a880e0f06b4be27818acbee80898382a5fc3643eee6c42f66f10da9e8af28896b382942c0eef1bd11e,0x0b06de1a40feae73bb9fd2d8fe45331ca13840849d3644be0971c8e86f18fba5,ok
0x4d1750f3ab3e746538f302b9ded3db31317b64a7,1,0x0200d6ef6c86ad5f4d428ca22a114a3aac9a195cf1ab6365b41d8f1540924bdac7,0x0400d6ef6c86ad5f4d428ca22a114a3aac9a195cf1ab6365b41d8f1540924bdac711b8cc2af3eff9baf3b6e5d4a1bbf8b0e072d884886b9ca69df04d17273c6cfc,0xb1ce201579e9c28b0e2dc81494dc938dc012ea87a913d77ec5bffe3bfe3fd843,ok
0xa097b3c2c32751c0df718bcc4f77ae982dc10b9d,1,0x024d5f01e696768396764c76b20e751baff42509f89fd18bfd10120a404d5b91e9,0x044d5f01e696768396764c76b20e751baff42509f89fd18bfd10120a404d5b91e9ddbfd610f83d9e5ece0dfdcbfe0ae96b332fe26ae56385399f6d179883a37936,0xaca73b25b717dd180376431f08503f0b9b0279b8572ba6f340ac8ba215a0ce4d,ok
0x4ff3f1ef6c246f52a4302bb9edde5671d1658905,1,0x020acd0c2c68f445d863e0937f7924b950d52b7593ca45a33c08d307039a83c6d4,0x040acd0c2c68f445d863e0937f7924b950d52b7593ca45a33c08d307039a83c6d4229adf3447b632a97e178f80f2653cd8510c580e96b2a02537dbaee2fbf75f9a,0x7ac0de363e361d69d0864d77fe58c3a610def85cf887c93ce782f9cb162492a3,ok
0x1dbf2621deecf53be40615a51feea16c85b91d7a,1,0x030a83292ad5f69548a4ba8fc168970ef6a37aa37b5c90ad3dfd723f25e5d58879,0x040a83292ad5f69548a4ba8fc168970ef6a37aa37b5c90ad3dfd723f25e5d5887910b3053fc4ba70ece3b12fb7b8d214684cf99e92c7c839572dcbaf69552dc2cf,0xf5132cbed276f3e4d57fb887dbbf6a51265269e43934d016ea38bc2c76785926,ok
0x16da8160b2e776e850ae3e4bb912f93494e448b3,1,0x032f682e6c031d043302b0f104f2f0beacf1f9a8b8cf5474190e143dc3a2dfc39b,0x042f682e6c031d043302b0f104f2f0beacf1f9a8b8cf5474190e143dc3a2dfc39b9e0f0acc0037dc4e787bfe107d5c5761d67a5b9ce5c20e9f63dab3960204b957,0x94112bd9d3de92e19149f9b1d0af65d101aab4a17d1c8ff25865f1f6d2006524,ok
0xa23a88c9a0a5ca56fb896f6429ab74336aa0d426,1,0x0223cac0ba249aec9d8dbfe844addc01a7e04eb865fb5681fd0c7f7a823db70568,0x0423cac0ba249aec9d8dbfe844addc01a7e04eb865fb5681fd0c7f7a823db7056813c3e713684124bb23976a7af2a73c0d6d3818d71399bcab01dd6d280ea02f98,0x5eac991956dfa51e708fa1609e7b5ba002be4ba7df6adf26b60ddfbb50c4f85d,ok
0x9a875f6ce282e8009aa9432784f8124067032c99,1,0x0359ab57b2a5011ab4f95baefd4e7b712e9b3ed7bb9dbc58c841aa3362ce8a0752,0x0459ab57b2a5011ab4f95baefd4e7b712e9b3ed7bb9dbc58c841aa3362ce8a0752a25ae34c42acddc1af110b896e2cfc4cfaf8935abffe34e583fef2eea86d249b,0x173f2eb719ee6398c0926e16dc9980f785f4e08b1a8fa248df377086d36070b2,ok
0xada3f8551df5bb07bebcb810137dc4c11009f9be,1,0x0297ff5bd2986863fb88f89abe018c8f916788f371bfb73b7ac9080268c49754ba,0x0497ff5bd2986863fb88f89abe018c8f916788f371bfb73b7ac9080268c49754ba26f0e44a028749c7acdd53f4e04f339097fe045d461719a2819c1253c5755c9a,0xaf4d1eac9621849d31a2fcd84eeea832cca7a5dbb9324a228bb6ca74e2783e0d,ok
0x9bf4597e9702afd5ae1417dfc8317bc55d809b56,1,0x039cc6fe604950c50d5ff4203ee717c2267922471205ed23788e6fe1e400a95203,0x049cc6fe604950c50d5ff4203ee717c2267922471205ed23788e6fe1e400a952038f691c7ac07c9941db82975942339edd5e0d1bf399c4621e6f709e08f5507ad3,0x313c9250da710139f8525c90b64bca748fb82099b47f3246c392cbea194b461f,ok
0xe5de77792114279ceee7d76dd225f6c7a17db1a0,1,0x02285a525265ea55e103c9c948af1fa337891d910c8bb0ad133456a7b69e35ec10,0x04285a525265ea55e103c9c948af1fa337891d910c8bb0ad133456a7b69e35ec106a4602173d28b4efba7785ea027355bfb5017edaa5c0ca6279f14b29614f4000,0x802fd8c05ff2fd51dcb204d77b24a64fa84021214f1213565109d72f00b3d746,ok
0x729d023839967d2629e3bd93ea136d9b8515b2d9,1,0x0222b7548a0944e39e221e623c0eb374731c3098ecfb81412592c5bd6b1920c565,0x0422b7548a0944e39e221e623c0eb374731c3098ecfb81412592c5bd6b1920c5652a6d6fbc875d4c5c0b2482990a42a77944ba7161d8abeeccfaa541e425c1b562,0x602e5aac6118cef6fa59df15d53f0105505fb8cf616308743184ffea3ed00e29,ok
0xe5f5ab194a83c694964ae4814565d15e49ca0c8b,1,0x03f8e46d6432594524e0c2ccb52af5bdcd1c9545878437548a9631f770906a54bb,0x04f8e46d6432594524e0c2ccb52af5bdcd1c9545878437548a9631f770906a54bb6dd108a706adf31b111775d7d7ccfc6264a53a32f6b84a27df70c3c6b06c82ab,0x9f54c80496a1ac8a62f2b980bacba46626cc8a28cf1efdeca646926218c82cf9,ok
0x9b83c91f81c13879534ccb76d92eda8478c35699,1,0x03ac5cbc7e1633f255aab0bd6e002f2911b05d41eaaa8b3aa3fc7991cf4ebc6a11,0x04ac5cbc7e1633f255aab0bd6e002f2911b05d41eaaa8b3aa3fc7991cf4ebc6a11d7ba9a8555123d8e91fb40f6d9403581cbbe100741383c89a053236b63ac7911,0x6da7e2c6f63d024f834de759631cbb48637b58886553352e003d5ee2f03c2aa3,ok
0x961e6df7ad418b6903d79278ceee080eb134113e,1,0x02d167e92046635dc5013ced11d1cfaa7d0656fb5300b17e021e81b41d7b0bb67d,0x04d167e92046635dc5013ced11d1cfaa7d0656fb5300b17e021e81b41d7b0bb67d9d84a3f9ca70aa3694841c64bac96da4e98b6567241be832e18b4cc54afbdc08,0x0d0d964d27c73f30400c8431eff9eff70b9799d832f185bf70578d90367d85e4,ok
0xfde4fdcfb54b32060a61c75a7d15c7a526a6823b,1,0x03a76e6a17a7db76644fdc42d7ade14f01277436d5b0031fed00ea9203fdcf734e,0x04a76e6a17a7db76644fdc42d7ade14f01277436d5b0031fed00ea9203fdcf734ec60b573ae9508740911bdbd27528f42a41abc71cd64916baed5956d413d8bcbf,0x0426c479a77048f28e3e03f63f6d5a17c0c0b304a1e78a1a8c4e471046e326f2,ok
0x3d4fb91707bac9dade5296256d71aa554cb03ea1,1,0x02e2fdafed6984911d754ab810b83abca10deaf82a712b7c48561873bc26294293,0x04e2fdafed6984911d754ab810b83abca10deaf82a712b7c48561873bc26294293b14dbd8e81e8b6b37a1896d7a4bf433fe33071be08d96bdf3171e9c70a1be012,0x1a991431fe80eafb81b7d18fa5d9ebccbfa98cde62a4658a9b0941f6e2802c83,ok
0x3adef196636c6e46e9bc3e03312543c569e55aaa,1,0x039511e0c80e9ca36c0505354e944f931e01821cf8af31ddf1d5ba7194bb886fa0,0x049511e0c80e9ca36c0505354e944f931e01821cf8af31ddf1d5ba7194bb886fa09508fbb60fd92cf751efb656ca8708b64aa9366e68ac727a163f2eca1b5dfd19,0xd4603ce59ef4b3c8ae8ff3fb96841f0339c213e6155d53e0e1ddb56567ab1d89,ok
0x1017f6ff01be86434ee093df035720e0830c80e3,1,0x03e359b1b25205f4891233de05c6781f1796e7e56ee4dd2633cc947da2e0f9ccf4,0x04e359b1b25205f4891233de05c6781f1796e7e56ee4dd2633cc947da2e0f9ccf460f822b380adb1bb6c2b4777275442217d9abff59133d728e33b35f6cbe52759,0x72eb7ac402997064543ac9d9ced0cda93937e65bf903f639cb8380e6e23c69e7,ok
0xb01d4592904e5044b40f02d91c9eb631321af2b4,1,0x03f85b0fe220c0c1ea717ad0f183dbde415e65ce8e89f7e702b5a7a8c76806b7fe,0x04f85b0fe220c0c1ea717ad0f183dbde415e65ce8e89f7e702b5a7a8c76806b7fe06d4913f9f0fc8d2734792cc2c9625bc0c0a48576d0b19c95ed51f04c1e79b03,0xe4f3b7eded07dd8f427cc2d16762b35a5ea8289d57f29f0eb70c4b6ad67c01f2,ok
0x15771e86da6ad7e9dbf3a3cf1c32027845c1b273,1,0x036ab647a942017c1e39c6bf9a141ae1e782a15b772ae8974b621b6edc31826143,0x046ab647a942017c1e39c6bf9a141ae1e782a15b772ae8974b621b6edc31826143b891616bd7e970ab0384c65b366f5b5fdec278371d4195c2e0e85c889c4349e1,0x534896423ebdfca8612048dd09d3564391821ad1a2ee03d33eebb904f86d479e,ok
0xc1a32cb082ae11a9b4562a96ab43ff3c1e174f6d,1,0x021714b585883fc521772b63168cd79f2c2528996f740a8f94d28888a6a523533b,0x041714b585883fc521772b63168cd79f2c2528996f740a8f94d28888a6a523533b3f5f639daa87d77f5cde134334119f182f0b045354a7bf4f510322a342d70eb2,0x00f6cf4153b25743399cd90ae8af319699107c9f18df08a4ca3f83201173e018,ok
0xefaf494887d4d76edda2892f256e949c3566d3a8,1,0x024d6f175c1a844c4b644ef30ac7e9b5001df4a08333c9b7831a20c68ddb556021,0x044d6f175c1a844c4b644ef30ac7e9b5001df4a08333c9b7831a20c68ddb5560212e8a8a09d371b3b14c5fe673bd9cd328baeeae85e6c3773d5ea48a06980a72a2,0x4baeaa13cd7f727e333df7d49d1729d4d7feac7f42bb850e4bbf8efa9d208602,ok
0x51b4a326b905789c171539a02eba0d1d875ede1d,1,,,,contract
0x78a21c541d0fb0bc7e09d3bca17d05f6aab4027c,1,0x03ab34f8feef7369935f861584d83b8a05f6c5270e047217989f41082c63eb016a,0x04ab34f8feef7369935f861584d83b8a05f6c5270e047217989f41082c63eb016a8585c181c54ea59ec1ed816c073dc1bd0405d963cd70ebdf7b2b78e4a0fd7f85,0xb72f03553e27ac69f17f63a8537180b64daa1c3fda50c77d00e091f124123088,ok
0x5f3f6dd893a49ba95a215aedb221db144973adb5,1,0x026a482e6c59df8487b56c805c2a95ae7d26a9278326c4c124afab633325639690,0x046a482e6c59df8487b56c805c2a95ae7d26a9278326c4c124afab6333256396902d64604e91a0bb8eeaef07e7a6bc5044fbd4f9aa1cf9a33597016f2d158ad6a8,0x899c133f3c5d92f7ed73bf1f49cbb81302835a86a5f670dfe3c460ffa1072b20,ok
0xdc3acaf998cb0794104dcfcade285348c3216353,1,0x03ab881929a358d7054b50abfa70e0473d61c59805992b006bc11c503401a6b959,0x04ab881929a358d7054b50abfa70e0473d61c59805992b006bc11c503401a6b959a4b419dabfb1ec4ed42857c8a352153dc348b3695899f41eae3d1f366d0c0311,0x6aad95fa7a9c8376b3c38ce059665e0d794b758e4a9fc5abcfbaef73000274d8,ok
0xb1e22281e1bc8ab83da1cb138e24acb004b5a4ca,1,0x0300477f9520ba76d89f9265e569e2ea5d3e1766b64cc1b2b18324953e7de650cd,0x0400477f9520ba76d89f9265e569e2ea5d3e1766b64cc1b2b18324953e7de650cdc1399b6c1eaa4417695de80256f284038df7959e24f92b6af56961d714c91cff,0x0f3ddd9ada65de7cc52ee33c1ee2ce9eea5f23bfedcfdcde4f8668801eb5f722,ok
0xd89d6bbc305d658268474e676187b855ddc8ef1e,1,0x029c642f7727947ad08efa98e8c09eccfb7e5685d2f3b620d1140c2acc7e6a900d,0x049c642f7727947ad08efa98e8c09eccfb7e5685d2f3b620d1140c2acc7e6a900de9a9f6da478e3b9de7e86cc124514e94aac1311364c822447e468497f2fc8574,0x6038e012cca742b872a8c737d165569edbcaaf0fa2e6f301dd0168b55226838c,ok
0x1102ed261f01c26eb3a3e1160a5a430545aee025,1,0x02c274aab6491effc77d8d44b83903a2d7d783b8bf61bc42796322a39ae24bed21,0x04c274aab6491effc77d8d44b83903a2d7d783b8bf61bc42796322a39ae24bed21ffe8c6951e73a7cfe24be2575f53dcda24e7146df06f02765e7f62df80a9190a,0x2532211d3e1395a15c751efe9d69615afc74d12c660458fa718e6c3e34642664,ok
0x0b7b23bd6191111661e382e007fb55572227a3cb,1,0x039b9f562843e67e35dfda91aab8a3b1fd2afa1b69baba54a8cbd1cc08810af6ef,0x049b9f562843e67e35dfda91aab8a3b1fd2afa1b69baba54a8cbd1cc08810af6ef92873c49804bf321f8dee42b87637e1b1a09f5423030517ceb07e0f27ef8d80f,0x07cb7b483a9cd052cb0ea92b57cb129ff1a0b81e5c6ba5cd5783b72e5f32cabe,ok
0x177e7c4c5305fb6b3f3595a566d34a9e3c25fd39,1,0x023d1e577e84779e6dfb5269529a3292ee4153145aa4c5dac0bf106cb25d6de8b0,0x043d1e577e84779e6dfb5269529a3292ee4153145aa4c5dac0bf106cb25d6de8b0f438d7f6c6390ccb3217a5d26eb8694f0fc795b7e3460a03dc545404ff20acc0,0xab0ced1a3948b69f1f9386efbb973d476c0f73e34baae4663872adbf9b332496,ok
0xe9750e228514a9537c9b91a02e12325124b68cd0,1,0x029d332aa2eae83054fc7d2f0535db0fdcc4a298d013cf2d57aca25b7cce66d10c,0x049d332aa2eae83054fc7d2f0535db0fdcc4a298d013cf2d57aca25b7cce66d10c42caf2a0e72b3bcc30269eef5a62f30561d5dd38427b7216381d484ee5670cb2,0x9873d2db97adb9a062fe340d2826dde3d615a55b1c95734f73c89d0cd2fa32ad,ok
0x54064e1bd4d7dacc2db3c7f615c7c72b8c0b9d92,1,0x03a54cd6ae1855f86395779fa3988c255edddb64dd9274214ef982803f38499228,0x04a54cd6ae1855f86395779fa3988c255edddb64dd9274214ef982803f38499228b746de40aa1733d0690e3ed5ee86f6fda7b8a94a92e1eaefb6c278402dc4764f,0x5ea5ce6765b9fb4737bd5d53eda335cbae80d7fe3345d0a5bc3fe4bcaf11c64a,ok
0xba61b46b6907a7fda8fcd5a6e9978f154845a63d,1,0x0358c7de2865eb49a7576e46e123c8cfcc925f48752d44c3920d20657ebad4a57c,0x0458c7de2865eb49a7576e46e123c8cfcc925f48752d44c3920d20657ebad4a57c69ba47d099b1b2993297378921aca8554a90ea848cde737987f7e0781aa5a4f5,0x16262626379de8f0e988010f75065be2a36e1a7008474ac1dd1d6838d290be58,ok
0x30e3442dda78084b54f94271c4754b077900cadd,1,0x025127c9b8d73df175030a552f180dc9dec5ae444d13a603e730ff8d3778be3d61,0x045127c9b8d73df175030a552f180dc9dec5ae444d13a603e730ff8d3778be3d61c56f5f1f2ebc85bb784e507d6f7f99c587ce21669f2f0b50100022b145b38472,0x37fc9cf0e18bab30414ef5e0665973d8381c08c9ae315971e1cba1dbd26ad904,ok
0xc88a9ce9c78f3a94dc5452cd462feaecab216d4e,1,0x03dbe2c2ddb284c46bea68c1c1c18eefd25a27afdf666cdc3bcac4242d0c42847c,0x04dbe2c2ddb284c46bea68c1c1c18eefd25a27afdf666cdc3bcac4242d0c42847c2549ffb23348363a871e9e37e27e4f87c3331c6cbe380170c355582c001bb93b,0xf9e0c9dcafdb1c55fdb9d45a29a19b76380bf906c14616c2e2fdbda5c9b0ece2,ok
0xd92b8b8a69b77a103c48def1316953c3606156af,1,0x0220d28b68c1d94e27366471848e8a84b3c315818e67f13971653967acad8c55f4,0x0420d28b68c1d94e27366471848e8a84b3c315818e67f13971653967acad8c55f4edf12f1533cae32d7cc284d9ca0d1a3fa1b6a802b8ee927265e4690a5950af64,0x5f6169ed665f2c752d31f85fd7d6f48797ac5df947356eb6be35915e1732e2b7,ok
0xa5b613735bdbf284045ac880609cbb0aa93ef112,1,0x020a9cc786b2fabcb7f56a55431a3421c58290a1ef70da42907aa74057af6a37e5,0x040a9cc786b2fabcb7f56a55431a3421c58290a1ef70da42907aa74057af6a37e505acc2d091f65dceb49e3454330f582f49bc10be6b3f8727136e2e66d5bd759c,0xdb64d0a3329a2768972659196bfc1f2044376179872f9355d78998e9988b21fe,ok
0xa01c06f0a12241bcb68ef11505d1bfa4dedd90d2,1,0x0371983eaa17b38ce90e6e0d3217c7dec71d8ff098f66dcb89aaddb5be890c8693,0x0471983eaa17b38ce90e6e0d3217c7dec71d8ff098f66dcb89aaddb5be890c8693d6f46abdd0b47fee1fdb3fdc5717b31da843a32e3f5fddb676cd7c02eaeca23f,0x878b64788017102010cb1f345720026a92b48540c66227feec1ec3aaca65491e,ok
0xb0f42a79cc08111e7164dd3e86df296ddd48eedb,1,0x026eb0f09208f0c9d817c2fc85c5d1ad22d73f78c5b379ea6f1be0bf26a16cd571,0x046eb0f09208f0c9d817c2fc85c5d1ad22d73f78c5b379ea6f1be0bf26a16cd5712010443e5030a17f141b86fe3253fe1047f2bb7b5e8832eeca39becb336930aa,0xb9d90d7e863c7a15e2beaa5abbd24e52bed420d6a2148079695d72d3b4854c1c,ok
0x0a153a55b20b1e930c26f985db9870236a292343,1,0x02ab338d5be24d2454ee72251acdccc47957e0db2719c7f56963a494f78a5727f2,0x04ab338d5be24d2454ee72251acdccc47957e0db2719c7f56963a494f78a5727f267ccca7cd3bfea29952650ff408401b10c4ad54fe9bd045a9f6d4a16251ec6fa,0x79bde4092b5c28c8ecbe16bbebd3b65ddb0e5df7f70d2692e96f10e097de6e18,ok
0xfcd1907ea659472f26c705657c610ca4ac0bb0e7,1,0x032f64e2a037a5518a6cacd02ccb5e8c86545a3c39ef15f705bb76bfb7e984073d,0x042f64e2a037a5518a6cacd02ccb5e8c86545a3c39ef15f705bb76bfb7e984073d8499cb24410a98b8acad51910c7bef1db94a35fd0802d80134ccf2e899b4c2b3,0xa5041ac550fb05c8c2e6533843b01bd1f58be68623f40c9a991b5b7abfd322aa,ok
0xbdd62685384999abda4adb965b432d7645f5131e,1,0x021fc3e691c576896ef01d7460ce23a82f7a54bd24056955e9c4e0bd9468a1dbba,0x041fc3e691c576896ef01d7460ce23a82f7a54bd24056955e9c4e0bd9468a1dbbad7b6c58cba29481c10c3f5cec8b9a4550dbff24848895f0baddbd87ad212514a,0x4663bc62d87f8476e4e3f448c98a1135005fd813ec39b02b44a72b734720653e,ok
0x5790f3c9f3a734437219843e88f6ad1f5ec0baf3,1,0x024dc61d7a091b75995475f20cd0321f24add4c10a50871779c07cb3a80fb6f440,0x044dc61d7a091b75995475f20cd0321f24add4c10a50871779c07cb3a80fb6f44065de79172765715ddf1ae25abcdc03006cc6003e18566af6a5034fa3b8710546,0x6b4a26e38ca0109c331ae0270d15fc44a01611f2580cdbe00d944674308fe6bc,ok
0xe6267cb0435d392cd3f3ae78b3fea6f695865c23,1,0x0291299f962a1dfdbbbf1bfa069153d3ef5df5c221020001365fa33fa9bf269047,0x0491299f962a1dfdbbbf1bfa069153d3ef5df5c221020001365fa33fa9bf269047610cc3e066b7a7cde15fe79caf02165b0cb99a11d2ff5b3bc32f3d258d9dbb46,0xd2732c48ff63221c6e55e2650acdbf1875119cba80a10d4591d20dfafe6e9752,ok
