addr,amount,pubkey_compressed,pubkey_uncompressed,tx,pubkey_status
0xf19a4211f9d2bfdcfde0fe2f91410c682ad7e0e5,2,0x0238baff8ddcee71a1667fa69fa421596de5dc011abe54cd66f8a6f57eb7fe52db,0x0438baff8ddcee71a1667fa69fa421596de5dc011abe54cd66f8a6f57eb7fe52db371f335a0cab91eb196e04f99692412ebde50377d48ce4c583871eca46d41d9c,0x847bd10077664d30dbb7b9e42ae63fa5b91d59966ee8604bd497c745b68700b2,ok
0x14f5b17d0e83488469142561697076044b994122,2,0x028a811d8a414a6e27435474cfe77cbf7fc1357590224a19834b40fa2a906bc1a6,0x048a811d8a414a6e27435474cfe77cbf7fc1357590224a19834b40fa2a906bc1a6b939b4e819a3545228c171d00380f85efc609b36e74fa1457131b3370dd800cc,0x954e5695fd383605a268bc0fb239cf2581768e0fd710d07635c901d25a4e4786,ok
0xfa7e92745572c80f98e877aff52b6bcab459b486,2,0x03c0548442ec3603941149d4ef18bcf857de9032a9f401b57a04405288748f5faa,0x04c0548442ec3603941149d4ef18bcf857de9032a9f401b57a04405288748f5faa89d7046f11e376419f710eecd60b67e34e6e175e4677fac4cce41607b40aaa2f,0x3e675c53080cb53c57d6a1fbd7c2498ee5a1439bbc7dffdb8c11a526343a190f,ok
0x5f298487e8ba2689014df636cb9b770724232b92,2,0x039b710e4863d6813c0f05484f087a948352175c97af3808a407ab98643d8ca187,0x049b710e4863d6813c0f05484f087a948352175c97af3808a407ab98643d8ca187151d54372ac66937c3cb57586b1699392573cdfbbfdd2d8c5384722967de5f97,0xb5c9e7962023a0c52a13f032f96708ca6a89b0a08d1cc391474d029abdaf24f5,ok
0x2e5e5a120c4aeccc1b4db0458ff91da185c439cf,2,0x03a49986dc6e4754757cbbe06ad9595e7941bb7078ea9b2a6bb2e06e20dc9238de,0x04a49986dc6e4754757cbbe06ad9595e7941bb7078ea9b2a6bb2e06e20dc9238de6bdd58aca7ca48e4828d47a0f96043a69336e52df28131e5da387b0cf485b15f,0x6b7d6a9da2be0a4aff0c679a989fdccd525cd7fc687cabfe67e0dfea249a4cc2,ok
0xc75bf237872e6d9a9cf65ccc5c14455b4715d0c6,2,0x02825b61990d8e911bc8a4b3856741dbf0827524888acbf577848f5e582ecf3ce3,0x04825b61990d8e911bc8a4b3856741dbf0827524888acbf577848f5e582ecf3ce36e911c2510f24ab554d84db6cd12b9be433ab41364d7e0b40299ca8f8c9e459c,0xb0d34845fbe65355326c3c835b5a4af93e60669b705449d6b84360f958fc75f8,ok
0xe18afc357a90cd0d230ee466b98b4af0beead535,2,0x02369790e5583ad62f8e989af9001b530933e33a24418d7a333e1989dee5fe6df7,0x04369790e5583ad62f8e989af9001b530933e33a24418d7a333e1989dee5fe6df738f5a245f066139cff45fa13d2f4cb2dd722bb1245301eaec8122cb5cb68dd04,0x8ed2ee28f6c8e40a1a1a4172d385b77fc64bd9933c18433f8ba7bdde642f1753,ok
0x57e0d8a09ab70c549c742aaba7761c7e42665bf8,2,0x033e98e4cd89579b061b41644358d67e594b50268593f307af1283d7308498b551,0x043e98e4cd89579b061b41644358d67e594b50268593f307af1283d7308498b5513564c56be0141dfe3f2e84b228c096cf38b4d18cae2773565f4dc167f7cf2837,0xdcb8bde5452358ab21ddc03c6346f8b14df593b44e37a5a3bfc60b9be6965c09,ok
0x931c9818a8d84fa031bb6f65a244280c45121085,2,0x038065f8a2e6adcea5d8df65534c30cb940d34044e5dbe503876ac4e8d3d221027,0x048065f8a2e6adcea5d8df65534c30cb940d34044e5dbe503876ac4e8d3d221027b0bbbfe9727a09c271f833b275ffba4fe1d5b5747e7fc151af99af53132b0829,0xb5463e7b7e6842ccbe2d24a0826fd996a1e94fc2280b9b34c8d6a8523072a7a7,ok
0xcbee3fdcd2278280badf3c52c11c60902548a9bd,2,0x03926d8b1512580151d317a9c5f31bb04835a34379c56ce355491330f3040743db,0x04926d8b1512580151d317a9c5f31bb04835a34379c56ce355491330f3040743dbe0bea9750ce3bea178d38a96f91a60c8bc0c0b134a74506fa5cb719b0b3c5ec9,0x0fdee83d50c5536876a9871748b7198a0ec8896d3b1a37961969aa539d83650f,ok
0x6dc9e79d3b58d53a7a4371b1bd3d813205ba3d9a,2,0x0277f8ad1dd66fb1eac97b35c205a638307824cee91cc76680287a3f908da73d02,0x0477f8ad1dd66fb1eac97b35c205a638307824cee91cc76680287a3f908da73d02f8671cfbf43464ef6758126bb5d93a53f61694372795dcfc736943d904220eea,0xc85bc51cc6f49987079f3523b42a0ddf889928e337e9bf400359155c376e75aa,ok
0x418dfe6482a605bb501464eab112610eaf1819d8,2,0x02f61021565e1c3363602ad6f019533c2e1f2e87eb2d6ac46b6a5e0b2b80d28796,0x04f61021565e1c3363602ad6f019533c2e1f2e87eb2d6ac46b6a5e0b2b80d287963474864172bf50874dd749e3313a3617bae852cbd66fb27b27770fe164c86548,0xacaa3a05fd77ed3646d3d9c8aab75110209d30b3f16ed89033f967ea7067db4a,ok
0x405020c797a64f155c9966c88e5c677b2dbca5ab,2,0x03aecdb202fbb80d2b526a0382c618f3bbe1b7a340ca790df3f0bacc5ddb7a585f,0x04aecdb202fbb80d2b526a0382c618f3bbe1b7a340ca790df3f0bacc5ddb7a585f5e90bd94c79e510efa2fd00c7f58e02b4e7e0af58caea9a15af9c91f9f7bd311,0x01e89c70ec4351df39241c1bb2fe809db62acc6103fbc29d41ea64650f15b54d,ok
0xc65956faeaed2f38097767cbe7f89cf11a47546b,2,0x02166c5ab50fa02136b1ac63b07229d8da43a772aef9c50ac958a1fc21e08d3be8,0x04166c5ab50fa02136b1ac63b07229d8da43a772aef9c50ac958a1fc21e08d3be8f8fe54fd883cca0863661b94f7b8d5991369a7628ff97e9344c9b5928bd3adbc,0xee4f17ec8d35d60399c4481090fe8974dc73cde9dc066d2ebdd24482db5c5f78,ok
0x5a9b819baa173860df2834bcc61920e3fe3afa92,2,0x03dbfca7d906c7057fe322363f22c95c8139ad41071108cb4b5c2f00c403bd35db,0x04dbfca7d906c7057fe322363f22c95c8139ad41071108cb4b5c2f00c403bd35db7ea802abe9b901648652d6dabfff6ead5ea6edd1ec71150c0db0e1b3f07479f1,0x08765a6bf49e5c7db489b24c3d4804681089088c6b4a07a77b637b1d4de03c42,ok
0x738bb14735bebf2bcd5390b71345c3b3bcdd7f8b,2,0x0225e2a5183e4a78499e9e16c563280148cd7cf398b1057bbf08980a46b2834f5e,0x0425e2a5183e4a78499e9e16c563280148cd7cf398b1057bbf08980a46b2834f5ea361bf256a0b2607c0ab0d48d4dbbf0006a096a940419e758a9b9678c4c64c2c,0x561c6c4420a0491ee8c70443faa241c35764aac14f8b60005dc0e6280aae5ed8,ok
0x70bd4480d480011b6930f91688c0ce710c2bf9f1,2,0x0396a204de462e64102fbb0bea8f5cbd0916aab691c32ee457d15d8e16b494d427,0x0496a204de462e64102fbb0bea8f5cbd0916aab691c32ee457d15d8e16b494d427762753f3501074a5ebbdcfea56bdbbdec6f25427496a2c3d98f1fc2f089158fb,0x2cdc4e2918c57c4ae710ebc54d3cb80ae6a96fb59838e4a830c961ee1a0a590c,ok
0x5b486cfe033974d98f3a7c6fd87b2a6ee2de7b44,2,0x02f64177d6dec57524513404c84162e75ce21764378937d16d0c05534e89866862,0x04f64177d6dec57524513404c84162e75ce21764378937d16d0c05534e89866862f145fe087c822955a0c2f87e79bc5ae3a48ddda7e6c7e769b5ad0fe66c4d6574,0x7d554b4d592f13226bcda959eb82c9a4d11571a25af1e6283418524834817f45,ok
0x3d24b2b1836d1745c7dd0d7a369996e065d72f2f,2,0x03cb3b011c1e1addcd0ab7c4d3015e5ff035b86eb6a3fe5d838ec3d6717aa6e9bd,0x04cb3b011c1e1addcd0ab7c4d3015e5ff035b86eb6a3fe5d838ec3d6717aa6e9bd294f2309fe895eabc5c65f5a0caae181af19663cfb06f4bbf2837243e795a573,0x88d5952b81598722eeac6b0adb1e25e027c6f1645ef09ee2794f70616d045dff,ok
0x6d06a7130c3342f3e0c60e931640f1b30ceebf9d,2,0x03c310ffbeccc747d471f6916af30f6adc9c135226cb6d633e87201114cb5382a8,0x04c310ffbeccc747d471f6916af30f6adc9c135226cb6d633e87201114cb5382a88b7a03051469ca27aa61dd053d7d6ff39ca104a0e1925e53559e646f117f184d,0x83383a953e08a0f976dafe2b995ccadad23bab6c6a13061ad3b86c001f943ae8,ok
0x545702c470d00fec02bb2e980f9abc543e71c0fe,2,0x020a3734c092656cd63d6a3de7a061fb6bbe309a1d32459dcf6ce74024b86e4f0e,0x040a3734c092656cd63d6a3de7a061fb6bbe309a1d32459dcf6ce74024b86e4f0e58be12f50e6c85f96975ca5355f99d8cb1afc22055dd13289743dea8fb2500bc,0x2c107d363c10429f9da68186f4d6855fcb0b2f6f3b8cff52bfc9204612d1edc6,ok
0x08429d111a5bce249f45aa43216f6ea8a687187a,2,0x02481555ebe416d6b25e0fa409d115175fbe6de45a81ca620fbcd8335f5129f1da,0x04481555ebe416d6b25e0fa409d115175fbe6de45a81ca620fbcd8335f5129f1da5541580ba3c0a35d91aa81ab807a70e9ad075db81044f9d1715e8890a4f188e4,0xcc38b669823043d379be16bb69f8967caa6e42e29be27ba9dab114b3041bfb89,ok
0x51679ee189d0f4aa24565d3616baa53244bd7ef1,2,0x026b225487e407f9ef3ae2e017a82ea7bc26ceff8931f07dcc5f11c79c1959d58b,0x046b225487e407f9ef3ae2e017a82ea7bc26ceff8931f07dcc5f11c79c1959d58b19ca440e3cb878e9d1b27cc057e2de8619cc6c0915230e0a75797e27e39967d8,0x57ce5d9fc2a1f49daac3af44f007376e3ad88e8591072c23f48fa03c247baf0b,ok
0x8b988bd9dcf697f37e94575ae08fb50c5c841359,2,0x02228ca9466aaf0f639c0642312e546e8c3b2b951f2d27e9dc1c759f92b71725e8,0x04228ca9466aaf0f639c0642312e546e8c3b2b951f2d27e9dc1c759f92b71725e8d4fc9d791b039d5b75fdebd77b962a61b82f5546a2cd40987dad3de733b86f48,0x1b58e6b9ef416e4a713556ac4fcdceda40d2637b4ca3e798da599bbb5f773fc9,ok
0x5084273e47f43ec61ed92762d5faa103ab264fb8,2,0x021a44c1c908473ee40b3e20da497733d38055e77141ac4b357463fb97395babc3,0x041a44c1c908473ee40b3e20da497733d38055e77141ac4b357463fb97395babc3e2ba888ef063f76044d487af870b4c79f2c580457e20d291e80df6a243e95e84,0xe776432491fde96797a496f8ff733c3d628930c4e230bee25d3403397962960f,ok
0xba8013387b1243d212033da2da5fddb278c5183e,2,0x02c46fcdaf5bdc1a11979408cfbbc49013bf51d826638f0baff25962b5132384eb,0x04c46fcdaf5bdc1a11979408cfbbc49013bf51d826638f0baff25962b5132384eb954c2d95b0977b6754d224daa83190603dd560d9e27868d054a581d885525cb2,0x5e22bbfc8146905b6db5848bf184673956eb917b0fbb82f4c31e5185e761ce7b,ok
0x56144c451305007c318768ab6ac6071971eea363,2,0x035159575385a5e43180f8732be38494a8eb0e1a4a07531b8a3c45017bbb53f86a,0x045159575385a5e43180f8732be38494a8eb0e1a4a07531b8a3c45017bbb53f86a6ef7ad559792aea8c66f2c1394ab4bb1d77c7953c8ebf714afa9691ea66d7b19,0xa0f9a1a66d66e8ac366380b42288447cd22bdb61e2b2d593d7a1c0acc17ab927,ok
0xb1c74502337f4cacd2ca01ccb475e9e1bd28e800,2,0x0307c0eb5b42b924454f7495553b374e6fb0edd0a28a480d7dc7bc244d17a4242c,0x0407c0eb5b42b924454f7495553b374e6fb0edd0a28a480d7dc7bc244d17a4242c713ac78a94916d738ca8e269ea82d48d4243e8f937d2da9c217e4d9f99e46479,0x6b2d138a07e43de9069474a228641eb649bbfe94acfcc3df9a6a8a6e7adbb500,ok
0x04826bf05897747762a8cbd1fd10126c6f30d9d8,2,0x02c21e4d9938dc7921fcac218f025d9a6e825cec09c156a14f378a9b60a1a5d770,0x04c21e4d9938dc7921fcac218f025d9a6e825cec09c156a14f378a9b60a1a5d770fbcf4904cf5d86d38bbf3e77c86f52a7a733d8ac309379d597737faf6a4805a0,0x0565095a0531ebb3965e392883ed8c6b6aed47ddeca52241d0c45efe4b035ada,ok
0x2e22f1ba318a0b22881c40d18713941e17156755,2,0x02b0441f9aa95c316f58ce230357a7a2d7aa0652cf99d8a9fa77acd71e34be73ac,0x04b0441f9aa95c316f58ce230357a7a2d7aa0652cf99d8a9fa77acd71e34be73ac1d2f8dbae4f8a2f452046ba6a19cc0322d113b6560e968b1c50e7e9f78ee937c,0x5675b0938feecc5bab2e1274d372553e1514df1464c1ac2a52cd77914adde218,ok
0x153bd2f95642018fc6a4191c9c2d42ba372f86f1,2,0x03648af265d27b4d5a641869e237218ac5226d281ef76a6deecdf1c0ad84d7e4fe,0x04648af265d27b4d5a641869e237218ac5226d281ef76a6deecdf1c0ad84d7e4fed4c42ddcad2bfbb84f8a687a08ba83249480c6dfa5395247dd0f7d6d8d999351,0x9917985a797ca689c23c46601c98afe12642c3e8dc18ecd1170e5ced4e302fb4,ok
0x9beffa000d3e53612db80b5a1d73ad208ff0a0e3,2,0x02aadcd38b00a8207e88a5c027da78f0378ebec2f38c1cf090d3bb106e2dd9ea2e,0x04aadcd38b00a8207e88a5c027da78f0378ebec2f38c1cf090d3bb106e2dd9ea2eccab844ba2af7add216fe0ec92fac7650fb2aec38cc9b969fafa25240ccf5d98,0x912714fef53e787e827034c658d4287f24dc072304fdd6970b0b0245f267afae,ok
0x23701526361cea152997b964d414f7c14595c487,2,0x0327a892020157f9b09f6b2ee7f2232f6c41a3aba4d59c4cc6721978c13227da3d,0x0427a892020157f9b09f6b2ee7f2232f6c41a3aba4d59c4cc6721978c13227da3d1c26f12805b0a5df779a3b8510d3280c6b6b45b55bd7aa4f7ad9687636627251,0x65a9d88487a0867e707ba29ce20ab7a8192a2141855b3e5340c1cb1cd0dc4096,ok
0x400d7e20f9c06a23e72f6ca0f3492a3f24f698ba,2,0x03ed1a2bed93d8c12673e682db1ef8dd0c142a58e6b10f1add594c4e3e1557b422,0x04ed1a2bed93d8c12673e682db1ef8dd0c142a58e6b10f1add594c4e3e1557b422c13f1611c53654f01e8d30bb158ca193cd3ba688808a1f08ab423a77622d1bb7,0x4461bedaaa400c52f1978a30d0d45c324750d8f98966aec22b8c77b7fb5ef4e5,ok
0x638b1350920333d23a7a7472c00aa5c38c278b90,2,0x02f895e90fec938489912dc61d1437d5a395c140dac362222701398b65d4c35939,0x04f895e90fec938489912dc61d1437d5a395c140dac362222701398b65d4c359394792000bafe220e8a393f42abb1850b8b638d9f22da3e73f34fbb4f5ce75032e,0xfe29f6cc50fecab3e52d4600993a19d12f754a18ccf5fb9b521b83a981a27278,ok
0x269a1ff16e097a6a551a62d516745367278b2f77,2,0x0367f9d87275f89c5bb70a3a9370d710177db708e620aa2e7aa55c7af383d23e7f,0x0467f9d87275f89c5bb70a3a9370d710177db708e620aa2e7aa55c7af383d23e7f99dc5999f07d22211cc0f1f2bb5c0b24835cab78a5c73dc4a173de94405b4b79,0x14f4586515df8a57d9230fadf427a7331a9664ca5297f4ef9d911559d733576f,ok
0xa351c2c7fcb788ced08272e503bbeae785503c22,2,0x03275a545e732a293a827022dbad2faec22b1f3bb45e74ecc4e4d8896bc8e85f25,0x04275a545e732a293a827022dbad2faec22b1f3bb45e74ecc4e4d8896bc8e85f25d223ff23ff62985edb3332ce9540d7f9b0131adc4b61428ad22240139546193b,0x25693789ae68635241f9eb4e900b11d81187f20761dfda4033545da7e5cae908,ok
0x202e53e88aa60190857f30de4395d3d9614791e0,2,0x03883332f337606834b71564244500aaa5ba6fe8f44c869e473d45ccf805382d87,0x04883332f337606834b71564244500aaa5ba6fe8f44c869e473d45ccf805382d8722e3544cccdb960d13183f420b4cc02713228d9a4ca589fa2826611b365da285,0x6ee686002faacde694b6d86c02ab932a9e07ab560100cffc43728378f32df0e6,ok
0xdd33f7cf7f76dafae4f8bceab11eb1ff21b032de,2,0x02c79a3955782e18ffceb00db2aa084a01f92ef78989661d4c46d5b339f3d8758d,0x04c79a3955782e18ffceb00db2aa084a01f92ef78989661d4c46d5b339f3d8758db80cdee234daad24458007785f4df7756d12ffc52efaa2dccb73880cbfbe29ac,0xc66516daf37802de804e99bc181f910f93aa55fc04d600ad70bd8e0a5df4b340,ok
0x56fc662c916f5d6e042fc064bbd8d24b33789739,2,0x03389bf6662a8e00135783e58381de7acef848da7910e920a767c2f1e07336af6b,0x04389bf6662a8e00135783e58381de7acef848da7910e920a767c2f1e07336af6bc3bcc095d3bc27bc162b395a7b4f6333c7d357305a2c98448d355528c4a7b2bf,0xb32b56e37a553d37d042bb3fae74330dc7203f432d1a0b9205dc1eb46cfc859c,ok
0x107b49c995c482c85d3b7fafd422919415d4b0a4,2,0x038d0e41d6dc2d2a215102b41c488aac241f0e0f9537547884a3486946a24056fb,0x048d0e41d6dc2d2a215102b41c488aac241f0e0f9537547884a3486946a24056fb8ada475683d9f6d02ecf672c0a21db7c5fa3bc29703df34bd557022dbf2fab61,0xe64fca83ad75e83037e4199ddad79a0e02809508dc0ca0acef2ee7529a4547e0,ok
0xd9651b65416f6c90864d351c0bb104368928d1bc,2,0x02846547ee18221d7e7d69627318e61462436e81923155b9bc0366629d9aef8fe0,0x04846547ee18221d7e7d69627318e61462436e81923155b9bc0366629d9aef8fe035cf90e00b9b83171a181f224f33d937a13dd7920b530a0710c03ea9f4e02c78,0x983733c7897696f3f6177397f24c5d6696c398aa41e843cde1f7c675ef38a652,ok
0x98b8b64a6f904510a6b0ff096955d9a297ecf42c,2,0x0202c2f423639f6e3c48bc7845fe7e72f60167023662d92217e32a3813cc9a2b0e,0x0402c2f423639f6e3c48bc7845fe7e72f60167023662d92217e32a3813cc9a2b0e9a244567d727a08f9be3e7194fbf910b1ce5bea365dde6f587478b58937f9d0c,0xd723ec87fb6e16277c1cd1ae9e0c585007bf1589b01561b4aa2444ddef76f808,ok
0xe70e649eeea90af1b101f20a68736134a59049cf,2,0x03d3fc509b5737005294b0bce0142675043d92a5e2a0c7ba323bce1a92ba0120d6,0x04d3fc509b5737005294b0bce0142675043d92a5e2a0c7ba323bce1a92ba0120d6900d9fcf023ac05b65fee332012f0e45a82d46714bc6249f8103a547991f5ed1,0xd2758935bc74bd259e2d1f9c293d5e316f169c87dff343550e5cea15f3e0a45c,ok
0x71775a2b0d6bcb01c4cd14fe90ad05e88df10643,2,0x02fc786bfd7819aed5f306d5e8935fbb5ba3f031bb3f69add96ee8b91c90a9286a,0x04fc786bfd7819aed5f306d5e8935fbb5ba3f031bb3f69add96ee8b91c90a9286a2edeafd345ab599028ebd54be457d7a2e0b3d1083769630640b68ff6d8293c32,0x2a0361abfd48a44c0f43377827567b80de0876f5d45769eaf940de55e0f9b2e5,ok
0xd42e18930e039779f4faefa6a20e3aeed03ac0e0,2,0x029172c8539ec40a3704a4d0b687c9db13a2fbd5df5cb1597ed2f19c2a1cb71d3d,0x049172c8539ec40a3704a4d0b687c9db13a2fbd5df5cb1597ed2f19c2a1cb71d3d94ea905113b14187c8f69fc9142643f818b909184b247f46242bed0bd3da3ddc,0xb521d647a1138abac81b68cc16406c5d428b1ec65d10072afb79bdaa15029a3d,ok
0x18de027cbea77942802a0e0bdb76b1e461158e32,2,0x038cc1ccbfef6aca0ef51ad1fe6bf2fec40b429cb4e641104207f7c6e24283c31b,0x048cc1ccbfef6aca0ef51ad1fe6bf2fec40b429cb4e641104207f7c6e24283c31bc9a7e2cef06c62f62e2e08bd7577a99484e2466d801a7f025718735073a39bc7,0x0e97bb24983a5e1170e11a6306d6097e3688e07afa979f9218595919bef17ea2,ok
0xa7d6d85597113be2cf1beea8d85fe16b104fadf7,2,0x03c7b2d5394c3d016b50f314fdea0f7917b4c2a77d6845124fa1569f1d0e0a76f1,0x04c7b2d5394c3d016b50f314fdea0f7917b4c2a77d6845124fa1569f1d0e0a76f195c88b0654c6abc26581e64133522ed09442bc46086c2497e0e03a8046db098b,0xd5afca071a5b7996c535b0ded4cfadaf2fc95d272eb5610cb502cf5f59e5f0e7,ok
0x2a4c6413f3be6be8378dc11fcda366979b412342,2,0x03f3cafae3937dacf23e10b71e10b0dd10db7ee1f4afd64ea51bb3e90ee6de74a8,0x04f3cafae3937dacf23e10b71e10b0dd10db7ee1f4afd64ea51bb3e90ee6de74a8afd42035aa75f60442bd5bf0e810446944e322fa76ce48f595707832ce350aef,0x6d067e29bb3be97469bbe950cdd282bf4ff431416a744d304250c416736d06c7,ok
0x60aecb5dad34182674b4b123b56befa97ce2d441,2,0x03c4a9093aa75f9b0ebf4abd25ac2164c5a64533cd200d652eed75512439079acd,0x04c4a9093aa75f9b0ebf4abd25ac2164c5a64533cd200d652eed75512439079acdb3fa9b9c907412a49d893556262774c3e2f9d9d7bbdc561542ae0d6897af0b69,0x8ece801f149980e9b5bdda0eab985dfd14bd84fd24039ac59a64d56638f4e804,ok
0xd4ea1187fc3b3e6ce210232585d1a1b107d25656,2,0x02c2b5995413cfa67ae41bcbc98b815f00d60bcefa3a9071538b50f6e209938483,0x04c2b5995413cfa67ae41bcbc98b815f00d60bcefa3a9071538b50f6e209938483e0fb8ba7e9de9576c378ec4a4115b97f6ca1473c747cb30e9251dfb301ab9f12,0x86666f1936501843e0ee057abadeaa4fad8bb410e03ca2e8342f402cabc8987b,ok
0x6ed1d3efac0d330deab25c11fc5ffa6b7bdc6548,2,0x03acc60fe28b039426b5b7c80d96113eb52b9bbd1f3595ff0054c361ca4ba1838e,0x04acc60fe28b039426b5b7c80d96113eb52b9bbd1f3595ff0054c361ca4ba1838e861fed2869fe324da7bc335ed9d95043934f2f5adff6fcb3cd077e953d80fc5d,0x9d9f071d5f8ded46514b7e7d20f0eb41a6c0dd410808de6a8990f56a5027bb80,ok
0x68c5a8cc46f4598a973137afb9bb9e4fb62e3f4f,2,0x023312796addd2548f725822ef405c6d4071adf9fd5b65caf4b1f97e71e5284f8d,0x043312796addd2548f725822ef405c6d4071adf9fd5b65caf4b1f97e71e5284f8dcaed0899a79a42e05f573e74fa6c7411110fa15a5ac2678abbc895f2a6ef2916,0xe03fa77b4261464d0853afb861119603e632dbb4b9afcd2a8397242fd6078daf,ok
0xc34563c9e5a18a15748a5043944ac4bd8734947e,2,0x0341a7439cc96b709102d9087d265c2d2b8231cd8df93fbb36957942280d53f1be,0x0441a7439cc96b709102d9087d265c2d2b8231cd8df93fbb36957942280d53f1be354a76656cd5c5a8bc2e38d944f5f8e52ec0abab1299990bd2652f8430187233,0xd8c7d219bad02c988a24b104f8106d7fb6fb6e9d203dd7d9fc8749beeae28208,ok
0x9837479f649ad77c89a7b13bb8f44b4a2183274a,2,0x02a2ead522497dbe6a1bb912cb896a55f216aa7142ba08d37c009b85bdd75dd3aa,0x04a2ead522497dbe6a1bb912cb896a55f216aa7142ba08d37c009b85bdd75dd3aa9f29246914233512b146e766b20835e5caa4e2b1ecdaa8c8858076d9ffeead16,0x3f56b4c9dd9d217ef786e4e3da55361b5d9b88d0b840455827a5ff0716c6419c,ok
0x3bf4c98b5d254ea7522daadf0e083e22f7047a73,2,0x0266203476c8e676ea6293cc2bacb1f7f48ed69c6a47a50138583f37e5d59a4d61,0x0466203476c8e676ea6293cc2bacb1f7f48ed69c6a47a50138583f37e5d59a4d616d9d86c252ae0f54c5e70edb19a197284a9c857f3a2ad724c712efa72b736b32,0x00ee0b3aa7a3d17bce435ed70e0cf97c58915e9020f1cbfa84389509972f51c6,ok
0x28523ae8fc1ef411669a4f284d34f2030434d38a,2,0x0222bb1878ab969d804aafb52496c7a469141bc7147e5f2ad89b47be6c85955a64,0x0422bb1878ab969d804aafb52496c7a469141bc7147e5f2ad89b47be6c85955a645522c003a4f1023c3ca43a343848d483644b477bcc491a91e0a4b79df025b176,0x9a4284bc82afdf96f1247b498710a90d95810bc471fe015e8bc24939309468d5,ok
0x96c164585abae940ed0430089d8186b119f09d78,2,0x03aff5ba151466c79e27e66ef3446c8fb618cd8a9f1d687c2114b282fe7072fad1,0x04aff5ba151466c79e27e66ef3446c8fb618cd8a9f1d687c2114b282fe7072fad189f03622317a1629639d6e7c658fa95a9f3bcb103fcfa02506674919a65bb8af,0x335c024fb6ffc4c553e55f08097db888eb4b8b6ed6ed0efe715d6aeea7f354f1,ok
0xb743df68831aeef2d700b61864f42c20651bb0d5,2,0x02ea56ebbcfca5e56418c7e7600829e01a4bef9d0805b163e1d44ac0d16784c5e8,0x04ea56ebbcfca5e56418c7e7600829e01a4bef9d0805b163e1d44ac0d16784c5e8585e72f7e2a5a2d366978992b571ddc4e94e1eeb59d750287d72b7ff438d941a,0xccf722fd7928d5fb91eaa2eb524999aa170df8da215d63dd7ec4ce95e438a9ea,ok
0x0526069cedba1ea6069165f504154ba629b762ec,2,0x03dd00885dfa4cf044e85ed8b79e9d69d16bad00d43d5f5798caee67ef2f2d471a,0x04dd00885dfa4cf044e85ed8b79e9d69d16bad00d43d5f5798caee67ef2f2d471a0466494a5a6a7f3a760151718e9718131d539b2dbbd3487c3674d3e803d187d9,0xeefafe9426486e32cf6d0940a32de20c092baaf5d508fb28b4bbcfaa6d7bc5ea,ok
0x7412bc256355abd22dd53de3a38e8995b5d4c1d1,2,0x03f010a17b6b9616ad18e536cab118f08d88cdd8bd1e23509e8bd00e69f7768f77,0x04f010a17b6b9616ad18e536cab118f08d88cdd8bd1e23509e8bd00e69f7768f77ab4efab0525bbea2ecddcffe49ad369db522ab33a01644f52117a1d487d6e16b,0x8dbff03e8aa76330eb5b97d091a2d6ad24e05a46011fe7a2fb80467d3ef0be06,ok
0x0c6d59f4d4a53d4fd88397de2eb1a5d09984eada,2,0x03dda74fe7446b55ccfb4a04f765167cd1f2f405756aace5a4dc4d1204605ad5fc,0x04dda74fe7446b55ccfb4a04f765167cd1f2f405756aace5a4dc4d1204605ad5fc125c1f1e1bb743ad2af50801b7784f45d486c5581ba839c7c4c9398cf75ba023,0x036be3e33898102ba0070685667688dd52b5eff629b380c2fbac655fe9bf48a5,ok
0x09d89ec403b589493660b70e9f0803aebcb7e028,2,0x0287202e755e465e39635dfdca0cb33af8f76c557cf50e3a9f2a4a8467d5764134,0x0487202e755e465e39635dfdca0cb33af8f76c557cf50e3a9f2a4a8467d57641341f0cc529f0bb996db42b8bd53c9a38a4e30f17e1655f7900c60646f6e87735de,0xbc74ff470b700be0565164be1275bf20153c7058a8ef9d33a5b9c4d2cd7f0b1a,ok
0xdeb98afeac958173147bcb41690501e49971a30d,2,0x020aa1bcb9af4eef30dab2ac89682f080ac6999bc92d2c7ba365b20df7740ee15e,0x040aa1bcb9af4eef30dab2ac89682f080ac6999bc92d2c7ba365b20df7740ee15e200359d800c0ee30768c9205b0c90ff2ec11165433002e67f12043b2f9918996,0x8326fb6b25a7dd29eb156fa03fdce2a45080cdff267f50c79622203f01f2a749,ok
0x78f4e9ecca080474bc293553ac601bfbb6226915,2,0x03bcad894d4f6834ff27904f6ada97d123f6d701074561aeeb1b30d5b5807da3d5,0x04bcad894d4f6834ff27904f6ada97d123f6d701074561aeeb1b30d5b5807da3d539a3096fe1354d58b501adf182c5f3350a66b6ccce5d9e3899275de2e7f8a299,0x02b29999b0798d1efa287a4f3143b16dd0a21848e33fd7f9de931199f0142f96,ok
0xa697ed3b07a1b5e9b0f1a242d7471e9eda1ed60f,2,0x03abc934e3379f962b9518bbe0d7157256c63df8a2b545eccbdf0020218e16601d,0x04abc934e3379f962b9518bbe0d7157256c63df8a2b545eccbdf0020218e16601d1f8f8399392ebf6e12f7430cf74137e9e60ea58c3d0137511ef7a87a27ee13b5,0xf7ca846a313d7549d7d23984d9f96bf0e256f7426dda1d2ffbc25a319b2288a6,ok
